timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
1350;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1350;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;44.7529
1350;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1350;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1350;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;44.7529
1360;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;45.0865
1360;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1360;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;45.0865
1370;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;45.4200
1370;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1370;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;45.4200
1380;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;45.7536
1380;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1380;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;45.7536
1390;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;46.0872
1390;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1390;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;46.0872
1400;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;46.4208
1400;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1400;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;46.4208
1410;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;46.7544
1410;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1410;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;46.7544
1420;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;47.0879
1420;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1420;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;47.0879
1430;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;47.4215
1430;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1430;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;47.4215
1440;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;47.7551
1440;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1440;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;47.7551
1450;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;48.0887
1450;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1450;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;48.0887
1460;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;48.4222
1460;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1460;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;48.4222
1470;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;48.7558
1470;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1470;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;48.7558
1480;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;49.0894
1480;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1480;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;49.0894
1490;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;49.4230
1490;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1490;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;49.4230
1500;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;49.7566
1500;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1500;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;49.7566
1510;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;50.0901
1510;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1510;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;50.0901
1520;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;50.4237
1520;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1520;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;50.4237
1530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;50.7573
1530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1530;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;50.7573
1540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;51.0909
1540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1540;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;51.0909
1550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;51.4244
1550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1550;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;51.4244
1560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;51.7580
1560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1560;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;51.7580
1570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;52.0916
1570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1570;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;52.0916
1580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;52.4252
1580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1580;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;52.4252
1590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;52.7588
1590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1590;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;52.7588
1600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;53.0923
1600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1600;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;53.0923
1610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;53.4259
1610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1610;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;53.4259
1620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;53.7595
1620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1620;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;53.7595
1630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;54.0931
1630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1630;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;54.0931
1640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;54.4267
1640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1640;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;54.4267
1650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;54.7602
1650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1650;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;54.7602
1660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;55.0938
1660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1660;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;55.0938
1670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;55.4274
1670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1670;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;55.4274
1680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;55.7610
1680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1680;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;55.7610
1690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;56.0945
1690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1690;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;56.0945
1700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;56.4281
1700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1700;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;56.4281
1710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;56.7617
1710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1710;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;56.7617
1720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;57.0953
1720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1720;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;57.0953
1730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;57.4289
1730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1730;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;57.4289
1740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;57.7624
1740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1740;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;57.7624
1750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;58.0960
1750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1750;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;58.0960
1760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;58.4296
1760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1760;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;58.4296
1770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;58.7632
1770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1770;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;58.7632
1780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;59.0967
1780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1780;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;59.0967
1790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;59.4303
1790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1790;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;59.4303
1800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;59.7639
1800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1800;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;59.7639
1810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;60.0975
1810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1810;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;60.0975
1820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;60.4311
1820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1820;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;60.4311
1830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;60.7646
1830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1830;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;60.7646
1840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;61.0982
1840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1840;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;61.0982
1850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;61.4318
1850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1850;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;61.4318
1860;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;61.7654
1860;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1860;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;61.7654
1870;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;62.0990
1870;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1870;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;62.0990
1880;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;62.4325
1880;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1880;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;62.4325
1890;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;62.7661
1890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1890;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;62.7661
1900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;63.0997
1900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1900;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;63.0997
1910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;63.4333
1910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1910;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;63.4333
1920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;63.7668
1920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1920;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;63.7668
1930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;64.1004
1930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1930;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;64.1004
1940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;64.4340
1940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1940;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;64.4340
1950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;64.7676
1950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1950;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;64.7676
1960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;65.1012
1960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1960;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;65.1012
1970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;65.4347
1970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1970;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;65.4347
1980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;65.7683
1980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1980;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;65.7683
1990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.1019
1990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.1019
2000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.4355
2000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.4355
