# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
26;db0;app0;50000000;30601.2058;200.0000;0.4020;8000.0000;22400.8039
26;db0;app0;50000000;30601.2058;200.0000;0.4020;8000.0000;22400.8039
26;db0;app0;50000000;30601.2058;200.0000;0.4020;8000.0000;22400.8039
26;db0;app0;50000000;30601.2058;200.0000;0.4020;8000.0000;22400.8039
26;db0;app0;50000000;30601.2058;200.0000;0.4020;8000.0000;22400.8039
32;web0;app0;100000000;28200.6029;400.0000;0.2010;8000.0000;19800.4019
32;web0;app0;100000000;28200.6029;400.0000;0.2010;8000.0000;19800.4019
32;web0;app0;100000000;28200.6029;400.0000;0.2010;8000.0000;19800.4019
32;web0;app0;100000000;28200.6029;400.0000;0.2010;8000.0000;19800.4019
5;app0;db0;10000000;42901.6078;7500.0000;0.4020;1600.0000;33801.2059
5;app0;db0;10000000;42901.6078;7500.0000;0.4020;1600.0000;33801.2059
5;app0;db0;10000000;42901.6078;7500.0000;0.4020;1600.0000;33801.2059
5;app0;db0;10000000;42901.6078;7500.0000;0.4020;1600.0000;33801.2059
48;web0;app0;75000000;24800.6029;600.0000;0.2010;6000.0000;18200.4019
48;web0;app0;75000000;24800.6029;600.0000;0.2010;6000.0000;18200.4019
48;web0;app0;75000000;24800.6029;600.0000;0.2010;6000.0000;18200.4019
48;web0;app0;75000000;24800.6029;600.0000;0.2010;6000.0000;18200.4019
28;web1;app0;5000000;37401.2059;10000.0000;0.4020;800.0000;26600.8039
28;web1;app0;5000000;37401.2059;10000.0000;0.4020;800.0000;26600.8039
28;web1;app0;5000000;37401.2059;10000.0000;0.4020;800.0000;26600.8039
28;web1;app0;5000000;37401.2059;10000.0000;0.4020;800.0000;26600.8039
28;web1;app0;5000000;37401.2059;10000.0000;0.4020;800.0000;26600.8039
28;web1;app0;5000000;37401.2059;10000.0000;0.4020;800.0000;26600.8039
13;app0;db0;20000000;45301.6078;7500.0000;0.4020;3200.0000;34601.2059
13;app0;db0;20000000;45301.6078;7500.0000;0.4020;3200.0000;34601.2059
