timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2100;h_5;4;6.2500;12.5000;10.0000;LFF;69.7687
2100;h_4;5;3.1250;6.2500;5.0000;LFF;69.7197
2100;h_3;6|7;0.7813;3.1250;4.0000;LFF;69.6891
2100;h_2;3;1.5625;6.2500;6.0000;LFF;69.7063
2100;h_1;1;0.7813;3.1250;2.0000;LFF;69.6879
2100;h_0;2|0;0.7813;3.1250;2.5000;LFF;69.6882
2110;h_5;4;6.2500;12.5000;10.0000;LFF;70.1025
2110;h_4;5;3.1250;6.2500;5.0000;LFF;70.0533
2110;h_3;6|7;0.7813;3.1250;4.0000;LFF;70.0225
2110;h_2;3;1.5625;6.2500;6.0000;LFF;70.0398
2110;h_1;1;0.7813;3.1250;2.0000;LFF;70.0213
2110;h_0;2|0;0.7813;3.1250;2.5000;LFF;70.0216
2120;h_5;4;6.2500;12.5000;10.0000;LFF;70.4363
2120;h_4;5;3.1250;6.2500;5.0000;LFF;70.3868
2120;h_3;6|7;0.7813;3.1250;4.0000;LFF;70.3559
2120;h_2;3;1.5625;6.2500;6.0000;LFF;70.3733
2120;h_1;1;0.7813;3.1250;2.0000;LFF;70.3547
2120;h_0;2|0;0.7813;3.1250;2.5000;LFF;70.3550
2130;h_5;4;6.2500;12.5000;10.0000;LFF;70.7701
2130;h_4;5;3.1250;6.2500;5.0000;LFF;70.7204
2130;h_3;6|7;0.7813;3.1250;4.0000;LFF;70.6893
2130;h_2;3;1.5625;6.2500;6.0000;LFF;70.7068
2130;h_1;1;0.7813;3.1250;2.0000;LFF;70.6882
2130;h_0;2|0;0.7813;3.1250;2.5000;LFF;70.6885
2140;h_5;4;6.2500;12.5000;10.0000;LFF;71.1039
2140;h_4;5;3.1250;6.2500;5.0000;LFF;71.0540
2140;h_3;6|7;0.7813;3.1250;4.0000;LFF;71.0228
2140;h_2;3;1.5625;6.2500;6.0000;LFF;71.0403
2140;h_1;1;0.7813;3.1250;2.0000;LFF;71.0216
2140;h_0;2|0;0.7813;3.1250;2.5000;LFF;71.0219
2150;h_5;4;6.2500;12.5000;10.0000;LFF;71.4377
2150;h_4;5;3.1250;6.2500;5.0000;LFF;71.3875
2150;h_3;6|7;0.7813;3.1250;4.0000;LFF;71.3562
2150;h_2;3;1.5625;6.2500;6.0000;LFF;71.3738
2150;h_1;1;0.7813;3.1250;2.0000;LFF;71.3550
2150;h_0;2|0;0.7813;3.1250;2.5000;LFF;71.3553
2160;h_5;4;6.2500;12.5000;10.0000;LFF;71.7715
2160;h_4;5;3.1250;6.2500;5.0000;LFF;71.7211
2160;h_3;6|7;0.7813;3.1250;4.0000;LFF;71.6896
2160;h_2;3;1.5625;6.2500;6.0000;LFF;71.7073
2160;h_1;1;0.7813;3.1250;2.0000;LFF;71.6884
2160;h_0;2|0;0.7813;3.1250;2.5000;LFF;71.6887
2170;h_5;4;6.2500;12.5000;10.0000;LFF;72.1053
2170;h_4;5;3.1250;6.2500;5.0000;LFF;72.0547
2170;h_3;6|7;0.7813;3.1250;4.0000;LFF;72.0230
2170;h_2;3;1.5625;6.2500;6.0000;LFF;72.0408
2170;h_1;1;0.7813;3.1250;2.0000;LFF;72.0218
2170;h_0;2|0;0.7813;3.1250;2.5000;LFF;72.0221
2180;h_5;4;6.2500;12.5000;10.0000;LFF;72.4391
2180;h_4;5;3.1250;6.2500;5.0000;LFF;72.3882
2180;h_3;6|7;0.7813;3.1250;4.0000;LFF;72.3564
2180;h_2;3;1.5625;6.2500;6.0000;LFF;72.3743
2180;h_1;1;0.7813;3.1250;2.0000;LFF;72.3552
2180;h_0;2|0;0.7813;3.1250;2.5000;LFF;72.3555
2190;h_5;4;6.2500;12.5000;10.0000;LFF;72.7729
2190;h_4;5;3.1250;6.2500;5.0000;LFF;72.7218
2190;h_3;6|7;0.7813;3.1250;4.0000;LFF;72.6899
2190;h_2;3;1.5625;6.2500;6.0000;LFF;72.7078
2190;h_1;1;0.7813;3.1250;2.0000;LFF;72.6887
2190;h_0;2|0;0.7813;3.1250;2.5000;LFF;72.6890
2200;h_5;4;6.2500;12.5000;10.0000;LFF;73.1067
2200;h_4;5;3.1250;6.2500;5.0000;LFF;73.0554
2200;h_3;6|7;0.7813;3.1250;4.0000;LFF;73.0233
2200;h_2;3;1.5625;6.2500;6.0000;LFF;73.0413
2200;h_1;1;0.7813;3.1250;2.0000;LFF;73.0221
2200;h_0;2|0;0.7813;3.1250;2.5000;LFF;73.0224
2210;h_5;4;6.2500;12.5000;10.0000;LFF;73.4405
2210;h_4;5;3.1250;6.2500;5.0000;LFF;73.3889
2210;h_3;6|7;0.7813;3.1250;4.0000;LFF;73.3567
2210;h_2;3;1.5625;6.2500;6.0000;LFF;73.3748
2210;h_1;1;0.7813;3.1250;2.0000;LFF;73.3555
2210;h_0;2|0;0.7813;3.1250;2.5000;LFF;73.3558
2220;h_5;4;6.2500;12.5000;10.0000;LFF;73.7743
2220;h_4;5;3.1250;6.2500;5.0000;LFF;73.7225
2220;h_3;6|7;0.7813;3.1250;4.0000;LFF;73.6901
2220;h_2;3;1.5625;6.2500;6.0000;LFF;73.7083
2220;h_1;1;0.7813;3.1250;2.0000;LFF;73.6889
2220;h_0;2|0;0.7813;3.1250;2.5000;LFF;73.6892
2230;h_5;4;6.2500;12.5000;10.0000;LFF;74.1081
2230;h_4;5;3.1250;6.2500;5.0000;LFF;74.0561
2230;h_3;6|7;0.7813;3.1250;4.0000;LFF;74.0236
2230;h_2;3;1.5625;6.2500;6.0000;LFF;74.0418
2230;h_1;1;0.7813;3.1250;2.0000;LFF;74.0223
2230;h_0;2|0;0.7813;3.1250;2.5000;LFF;74.0226
2240;h_5;4;6.2500;12.5000;10.0000;LFF;74.4419
2240;h_4;5;3.1250;6.2500;5.0000;LFF;74.3896
2240;h_3;6|7;0.7813;3.1250;4.0000;LFF;74.3570
2240;h_2;3;1.5625;6.2500;6.0000;LFF;74.3753
2240;h_1;1;0.7813;3.1250;2.0000;LFF;74.3557
2240;h_0;2|0;0.7813;3.1250;2.5000;LFF;74.3560
2250;h_5;4;6.2500;12.5000;10.0000;LFF;74.7757
2250;h_4;5;3.1250;6.2500;5.0000;LFF;74.7232
2250;h_3;6|7;0.7813;3.1250;4.0000;LFF;74.6904
2250;h_2;3;1.5625;6.2500;6.0000;LFF;74.7089
2250;h_1;1;0.7813;3.1250;2.0000;LFF;74.6892
2250;h_0;2|0;0.7813;3.1250;2.5000;LFF;74.6895
2260;h_5;4;6.2500;12.5000;10.0000;LFF;75.1095
2260;h_4;5;3.1250;6.2500;5.0000;LFF;75.0568
2260;h_3;6|7;0.7813;3.1250;4.0000;LFF;75.0238
2260;h_2;3;1.5625;6.2500;6.0000;LFF;75.0424
2260;h_1;1;0.7813;3.1250;2.0000;LFF;75.0226
2260;h_0;2|0;0.7813;3.1250;2.5000;LFF;75.0229
2270;h_5;4;6.2500;12.5000;10.0000;LFF;75.4433
2270;h_4;5;3.1250;6.2500;5.0000;LFF;75.3903
2270;h_3;6|7;0.7813;3.1250;4.0000;LFF;75.3572
2270;h_2;3;1.5625;6.2500;6.0000;LFF;75.3759
2270;h_1;1;0.7813;3.1250;2.0000;LFF;75.3560
2270;h_0;2|0;0.7813;3.1250;2.5000;LFF;75.3563
2280;h_5;4;6.2500;12.5000;10.0000;LFF;75.7771
2280;h_4;5;3.1250;6.2500;5.0000;LFF;75.7239
2280;h_3;6|7;0.7813;3.1250;4.0000;LFF;75.6907
2280;h_2;3;1.5625;6.2500;6.0000;LFF;75.7094
2280;h_1;1;0.7813;3.1250;2.0000;LFF;75.6894
2280;h_0;2|0;0.7813;3.1250;2.5000;LFF;75.6897
2290;h_5;4;6.2500;12.5000;10.0000;LFF;76.1109
2290;h_4;5;3.1250;6.2500;5.0000;LFF;76.0575
2290;h_3;6|7;0.7813;3.1250;4.0000;LFF;76.0241
2290;h_2;3;1.5625;6.2500;6.0000;LFF;76.0429
2290;h_1;1;0.7813;3.1250;2.0000;LFF;76.0228
2290;h_0;2|0;0.7813;3.1250;2.5000;LFF;76.0231
2300;h_5;4;6.2500;12.5000;10.0000;LFF;76.4447
2300;h_4;5;3.1250;6.2500;5.0000;LFF;76.3910
2300;h_3;6|7;0.7813;3.1250;4.0000;LFF;76.3575
2300;h_2;3;1.5625;6.2500;6.0000;LFF;76.3764
2300;h_1;1;0.7813;3.1250;2.0000;LFF;76.3562
2300;h_0;2|0;0.7813;3.1250;2.5000;LFF;76.3566
2310;h_5;4;6.2500;12.5000;10.0000;LFF;76.7785
2310;h_4;5;3.1250;6.2500;5.0000;LFF;76.7246
2310;h_3;6|7;0.7813;3.1250;4.0000;LFF;76.6909
2310;h_2;3;1.5625;6.2500;6.0000;LFF;76.7099
2310;h_1;1;0.7813;3.1250;2.0000;LFF;76.6896
2310;h_0;2|0;0.7813;3.1250;2.5000;LFF;76.6900
2320;h_5;4;6.2500;12.5000;10.0000;LFF;77.1123
2320;h_4;5;3.1250;6.2500;5.0000;LFF;77.0582
2320;h_3;6|7;0.7813;3.1250;4.0000;LFF;77.0243
2320;h_2;3;1.5625;6.2500;6.0000;LFF;77.0434
2320;h_1;1;0.7813;3.1250;2.0000;LFF;77.0231
2320;h_0;2|0;0.7813;3.1250;2.5000;LFF;77.0234
2330;h_5;4;6.2500;12.5000;10.0000;LFF;77.4461
2330;h_4;5;3.1250;6.2500;5.0000;LFF;77.3917
2330;h_3;6|7;0.7813;3.1250;4.0000;LFF;77.3578
2330;h_2;3;1.5625;6.2500;6.0000;LFF;77.3769
2330;h_1;1;0.7813;3.1250;2.0000;LFF;77.3565
2330;h_0;2|0;0.7813;3.1250;2.5000;LFF;77.3568
2340;h_5;4;6.2500;12.5000;10.0000;LFF;77.7799
2340;h_4;5;3.1250;6.2500;5.0000;LFF;77.7253
2340;h_3;6|7;0.7813;3.1250;4.0000;LFF;77.6912
2340;h_2;3;1.5625;6.2500;6.0000;LFF;77.7104
2340;h_1;1;0.7813;3.1250;2.0000;LFF;77.6899
2340;h_0;2|0;0.7813;3.1250;2.5000;LFF;77.6902
2350;h_5;4;6.2500;12.5000;10.0000;LFF;78.1137
2350;h_4;5;3.1250;6.2500;5.0000;LFF;78.0589
2350;h_3;6|7;0.7813;3.1250;4.0000;LFF;78.0246
2350;h_2;3;1.5625;6.2500;6.0000;LFF;78.0439
2350;h_1;1;0.7813;3.1250;2.0000;LFF;78.0233
2350;h_0;2|0;0.7813;3.1250;2.5000;LFF;78.0236
2360;h_5;4;6.2500;12.5000;10.0000;LFF;78.4475
2360;h_4;5;3.1250;6.2500;5.0000;LFF;78.3924
2360;h_3;6|7;0.7813;3.1250;4.0000;LFF;78.3580
2360;h_2;3;1.5625;6.2500;6.0000;LFF;78.3774
2360;h_1;1;0.7813;3.1250;2.0000;LFF;78.3567
2360;h_0;2|0;0.7813;3.1250;2.5000;LFF;78.3571
2370;h_5;4;6.2500;12.5000;10.0000;LFF;78.7813
2370;h_4;5;3.1250;6.2500;5.0000;LFF;78.7260
2370;h_3;6|7;0.7813;3.1250;4.0000;LFF;78.6915
2370;h_2;3;1.5625;6.2500;6.0000;LFF;78.7109
2370;h_1;1;0.7813;3.1250;2.0000;LFF;78.6901
2370;h_0;2|0;0.7813;3.1250;2.5000;LFF;78.6905
2380;h_5;4;6.2500;12.5000;10.0000;LFF;79.1151
2380;h_4;5;3.1250;6.2500;5.0000;LFF;79.0596
2380;h_3;6|7;0.7813;3.1250;4.0000;LFF;79.0249
2380;h_2;3;1.5625;6.2500;6.0000;LFF;79.0444
2380;h_1;1;0.7813;3.1250;2.0000;LFF;79.0236
2380;h_0;2|0;0.7813;3.1250;2.5000;LFF;79.0239
2390;h_5;4;6.2500;12.5000;10.0000;LFF;79.4489
2390;h_4;5;3.1250;6.2500;5.0000;LFF;79.3932
2390;h_3;6|7;0.7813;3.1250;4.0000;LFF;79.3583
2390;h_2;3;1.5625;6.2500;6.0000;LFF;79.3779
2390;h_1;1;0.7813;3.1250;2.0000;LFF;79.3570
2390;h_0;2|0;0.7813;3.1250;2.5000;LFF;79.3573
2400;h_5;4;6.2500;12.5000;10.0000;LFF;79.7827
2400;h_4;5;3.1250;6.2500;5.0000;LFF;79.7267
2400;h_3;6|7;0.7813;3.1250;4.0000;LFF;79.6917
2400;h_2;3;1.5625;6.2500;6.0000;LFF;79.7114
2400;h_1;1;0.7813;3.1250;2.0000;LFF;79.6904
2400;h_0;2|0;0.7813;3.1250;2.5000;LFF;79.6907
2410;h_5;4;6.2500;12.5000;10.0000;LFF;80.1165
2410;h_4;5;3.1250;6.2500;5.0000;LFF;80.0603
2410;h_3;6|7;0.7813;3.1250;4.0000;LFF;80.0251
2410;h_2;3;1.5625;6.2500;6.0000;LFF;80.0449
2410;h_1;1;0.7813;3.1250;2.0000;LFF;80.0238
2410;h_0;2|0;0.7813;3.1250;2.5000;LFF;80.0241
2420;h_5;4;6.2500;12.5000;10.0000;LFF;80.4503
2420;h_4;5;3.1250;6.2500;5.0000;LFF;80.3939
2420;h_3;6|7;0.7813;3.1250;4.0000;LFF;80.3586
2420;h_2;3;1.5625;6.2500;6.0000;LFF;80.3784
2420;h_1;1;0.7813;3.1250;2.0000;LFF;80.3572
2420;h_0;2|0;0.7813;3.1250;2.5000;LFF;80.3576
2430;h_5;4;6.2500;12.5000;10.0000;LFF;80.7841
2430;h_4;5;3.1250;6.2500;5.0000;LFF;80.7274
2430;h_3;6|7;0.7813;3.1250;4.0000;LFF;80.6920
2430;h_2;3;1.5625;6.2500;6.0000;LFF;80.7119
2430;h_1;1;0.7813;3.1250;2.0000;LFF;80.6906
2430;h_0;2|0;0.7813;3.1250;2.5000;LFF;80.6910
2440;h_5;4;6.2500;12.5000;10.0000;LFF;81.1179
2440;h_4;5;3.1250;6.2500;5.0000;LFF;81.0610
2440;h_3;6|7;0.7813;3.1250;4.0000;LFF;81.0254
2440;h_2;3;1.5625;6.2500;6.0000;LFF;81.0454
2440;h_1;1;0.7813;3.1250;2.0000;LFF;81.0241
2440;h_0;2|0;0.7813;3.1250;2.5000;LFF;81.0244
2450;h_5;4;6.2500;12.5000;10.0000;LFF;81.4517
2450;h_4;5;3.1250;6.2500;5.0000;LFF;81.3946
2450;h_3;6|7;0.7813;3.1250;4.0000;LFF;81.3588
2450;h_2;3;1.5625;6.2500;6.0000;LFF;81.3789
2450;h_1;1;0.7813;3.1250;2.0000;LFF;81.3575
2450;h_0;2|0;0.7813;3.1250;2.5000;LFF;81.3578
2460;h_5;4;6.2500;12.5000;10.0000;LFF;81.7855
2460;h_4;5;3.1250;6.2500;5.0000;LFF;81.7281
2460;h_3;6|7;0.7813;3.1250;4.0000;LFF;81.6922
2460;h_2;3;1.5625;6.2500;6.0000;LFF;81.7124
2460;h_1;1;0.7813;3.1250;2.0000;LFF;81.6909
2460;h_0;2|0;0.7813;3.1250;2.5000;LFF;81.6912
2470;h_5;4;6.2500;12.5000;10.0000;LFF;82.1194
2470;h_4;5;3.1250;6.2500;5.0000;LFF;82.0617
2470;h_3;6|7;0.7813;3.1250;4.0000;LFF;82.0257
2470;h_2;3;1.5625;6.2500;6.0000;LFF;82.0459
2470;h_1;1;0.7813;3.1250;2.0000;LFF;82.0243
2470;h_0;2|0;0.7813;3.1250;2.5000;LFF;82.0246
2480;h_5;4;6.2500;12.5000;10.0000;LFF;82.4532
2480;h_4;5;3.1250;6.2500;5.0000;LFF;82.3953
2480;h_3;6|7;0.7813;3.1250;4.0000;LFF;82.3591
2480;h_2;3;1.5625;6.2500;6.0000;LFF;82.3794
2480;h_1;1;0.7813;3.1250;2.0000;LFF;82.3577
2480;h_0;2|0;0.7813;3.1250;2.5000;LFF;82.3581
2490;h_5;4;6.2500;12.5000;10.0000;LFF;82.7870
2490;h_4;5;3.1250;6.2500;5.0000;LFF;82.7288
2490;h_3;6|7;0.7813;3.1250;4.0000;LFF;82.6925
2490;h_2;3;1.5625;6.2500;6.0000;LFF;82.7129
2490;h_1;1;0.7813;3.1250;2.0000;LFF;82.6911
2490;h_0;2|0;0.7813;3.1250;2.5000;LFF;82.6915
2500;h_5;4;6.2500;12.5000;10.0000;LFF;83.1208
2500;h_4;5;3.1250;6.2500;5.0000;LFF;83.0624
2500;h_3;6|7;0.7813;3.1250;4.0000;LFF;83.0259
2500;h_2;3;1.5625;6.2500;6.0000;LFF;83.0464
2500;h_1;1;0.7813;3.1250;2.0000;LFF;83.0245
2500;h_0;2|0;0.7813;3.1250;2.5000;LFF;83.0249
2510;h_5;4;6.2500;12.5000;10.0000;LFF;83.4546
2510;h_4;5;3.1250;6.2500;5.0000;LFF;83.3960
2510;h_3;6|7;0.7813;3.1250;4.0000;LFF;83.3594
2510;h_2;3;1.5625;6.2500;6.0000;LFF;83.3799
2510;h_1;1;0.7813;3.1250;2.0000;LFF;83.3580
2510;h_0;2|0;0.7813;3.1250;2.5000;LFF;83.3583
2520;h_5;4;6.2500;12.5000;10.0000;LFF;83.7884
2520;h_4;5;3.1250;6.2500;5.0000;LFF;83.7295
2520;h_3;6|7;0.7813;3.1250;4.0000;LFF;83.6928
2520;h_2;3;1.5625;6.2500;6.0000;LFF;83.7135
2520;h_1;1;0.7813;3.1250;2.0000;LFF;83.6914
2520;h_0;2|0;0.7813;3.1250;2.5000;LFF;83.6917
2530;h_5;4;6.2500;12.5000;10.0000;LFF;84.1222
2530;h_4;5;3.1250;6.2500;5.0000;LFF;84.0631
2530;h_3;6|7;0.7813;3.1250;4.0000;LFF;84.0262
2530;h_2;3;1.5625;6.2500;6.0000;LFF;84.0470
2530;h_1;1;0.7813;3.1250;2.0000;LFF;84.0248
2530;h_0;2|0;0.7813;3.1250;2.5000;LFF;84.0251
2540;h_5;4;6.2500;12.5000;10.0000;LFF;84.4560
2540;h_4;5;3.1250;6.2500;5.0000;LFF;84.3967
2540;h_3;6|7;0.7813;3.1250;4.0000;LFF;84.3596
2540;h_2;3;1.5625;6.2500;6.0000;LFF;84.3805
2540;h_1;1;0.7813;3.1250;2.0000;LFF;84.3582
2540;h_0;2|0;0.7813;3.1250;2.5000;LFF;84.3586
2550;h_5;4;6.2500;12.5000;10.0000;LFF;84.7898
2550;h_4;5;3.1250;6.2500;5.0000;LFF;84.7302
2550;h_3;6|7;0.7813;3.1250;4.0000;LFF;84.6930
2550;h_2;3;1.5625;6.2500;6.0000;LFF;84.7140
2550;h_1;1;0.7813;3.1250;2.0000;LFF;84.6916
2550;h_0;2|0;0.7813;3.1250;2.5000;LFF;84.6920
2560;h_5;4;6.2500;12.5000;10.0000;LFF;85.1236
2560;h_4;5;3.1250;6.2500;5.0000;LFF;85.0638
2560;h_3;6|7;0.7813;3.1250;4.0000;LFF;85.0265
2560;h_2;3;1.5625;6.2500;6.0000;LFF;85.0475
2560;h_1;1;0.7813;3.1250;2.0000;LFF;85.0250
2560;h_0;2|0;0.7813;3.1250;2.5000;LFF;85.0254
2570;h_5;4;6.2500;12.5000;10.0000;LFF;85.4574
2570;h_4;5;3.1250;6.2500;5.0000;LFF;85.3974
2570;h_3;6|7;0.7813;3.1250;4.0000;LFF;85.3599
2570;h_2;3;1.5625;6.2500;6.0000;LFF;85.3810
2570;h_1;1;0.7813;3.1250;2.0000;LFF;85.3585
2570;h_0;2|0;0.7813;3.1250;2.5000;LFF;85.3588
2580;h_5;4;6.2500;12.5000;10.0000;LFF;85.7912
2580;h_4;5;3.1250;6.2500;5.0000;LFF;85.7309
2580;h_3;6|7;0.7813;3.1250;4.0000;LFF;85.6933
2580;h_2;3;1.5625;6.2500;6.0000;LFF;85.7145
2580;h_1;1;0.7813;3.1250;2.0000;LFF;85.6919
2580;h_0;2|0;0.7813;3.1250;2.5000;LFF;85.6922
2590;h_5;4;6.2500;12.5000;10.0000;LFF;86.1250
2590;h_4;5;3.1250;6.2500;5.0000;LFF;86.0645
2590;h_3;6|7;0.7813;3.1250;4.0000;LFF;86.0267
2590;h_2;3;1.5625;6.2500;6.0000;LFF;86.0480
2590;h_1;1;0.7813;3.1250;2.0000;LFF;86.0253
2590;h_0;2|0;0.7813;3.1250;2.5000;LFF;86.0256
2600;h_5;4;6.2500;12.5000;10.0000;LFF;86.4588
2600;h_4;5;3.1250;6.2500;5.0000;LFF;86.3981
2600;h_3;6|7;0.7813;3.1250;4.0000;LFF;86.3601
2600;h_2;3;1.5625;6.2500;6.0000;LFF;86.3815
2600;h_1;1;0.7813;3.1250;2.0000;LFF;86.3587
2600;h_0;2|0;0.7813;3.1250;2.5000;LFF;86.3591
2610;h_5;4;6.2500;12.5000;10.0000;LFF;86.7926
2610;h_4;5;3.1250;6.2500;5.0000;LFF;86.7316
2610;h_3;6|7;0.7813;3.1250;4.0000;LFF;86.6936
2610;h_2;3;1.5625;6.2500;6.0000;LFF;86.7150
2610;h_1;1;0.7813;3.1250;2.0000;LFF;86.6921
2610;h_0;2|0;0.7813;3.1250;2.5000;LFF;86.6925
2620;h_5;4;6.2500;12.5000;10.0000;LFF;87.1264
2620;h_4;5;3.1250;6.2500;5.0000;LFF;87.0652
2620;h_3;6|7;0.7813;3.1250;4.0000;LFF;87.0270
2620;h_2;3;1.5625;6.2500;6.0000;LFF;87.0485
2620;h_1;1;0.7813;3.1250;2.0000;LFF;87.0255
2620;h_0;2|0;0.7813;3.1250;2.5000;LFF;87.0259
2630;h_5;4;6.2500;12.5000;10.0000;LFF;87.4602
2630;h_4;5;3.1250;6.2500;5.0000;LFF;87.3988
2630;h_3;6|7;0.7813;3.1250;4.0000;LFF;87.3604
2630;h_2;3;1.5625;6.2500;6.0000;LFF;87.3820
2630;h_1;1;0.7813;3.1250;2.0000;LFF;87.3590
2630;h_0;2|0;0.7813;3.1250;2.5000;LFF;87.3593
2640;h_5;4;6.2500;12.5000;10.0000;LFF;87.7940
2640;h_4;5;3.1250;6.2500;5.0000;LFF;87.7323
2640;h_3;6|7;0.7813;3.1250;4.0000;LFF;87.6938
2640;h_2;3;1.5625;6.2500;6.0000;LFF;87.7155
2640;h_1;1;0.7813;3.1250;2.0000;LFF;87.6924
2640;h_0;2|0;0.7813;3.1250;2.5000;LFF;87.6927
2650;h_5;4;6.2500;12.5000;10.0000;LFF;88.1278
2650;h_4;5;3.1250;6.2500;5.0000;LFF;88.0659
2650;h_3;6|7;0.7813;3.1250;4.0000;LFF;88.0272
2650;h_2;3;1.5625;6.2500;6.0000;LFF;88.0490
2650;h_1;1;0.7813;3.1250;2.0000;LFF;88.0258
2650;h_0;2|0;0.7813;3.1250;2.5000;LFF;88.0261
2660;h_5;4;6.2500;12.5000;10.0000;LFF;88.4616
2660;h_4;5;3.1250;6.2500;5.0000;LFF;88.3995
2660;h_3;6|7;0.7813;3.1250;4.0000;LFF;88.3607
2660;h_2;3;1.5625;6.2500;6.0000;LFF;88.3825
2660;h_1;1;0.7813;3.1250;2.0000;LFF;88.3592
2660;h_0;2|0;0.7813;3.1250;2.5000;LFF;88.3596
2670;h_5;4;6.2500;12.5000;10.0000;LFF;88.7954
2670;h_4;5;3.1250;6.2500;5.0000;LFF;88.7330
2670;h_3;6|7;0.7813;3.1250;4.0000;LFF;88.6941
2670;h_2;3;1.5625;6.2500;6.0000;LFF;88.7160
2670;h_1;1;0.7813;3.1250;2.0000;LFF;88.6926
2670;h_0;2|0;0.7813;3.1250;2.5000;LFF;88.6930
2680;h_5;4;6.2500;12.5000;10.0000;LFF;89.1292
2680;h_4;5;3.1250;6.2500;5.0000;LFF;89.0666
2680;h_3;6|7;0.7813;3.1250;4.0000;LFF;89.0275
2680;h_2;3;1.5625;6.2500;6.0000;LFF;89.0495
2680;h_1;1;0.7813;3.1250;2.0000;LFF;89.0260
2680;h_0;2|0;0.7813;3.1250;2.5000;LFF;89.0264
2690;h_5;4;6.2500;12.5000;10.0000;LFF;89.4630
2690;h_4;5;3.1250;6.2500;5.0000;LFF;89.4002
2690;h_3;6|7;0.7813;3.1250;4.0000;LFF;89.3609
2690;h_2;3;1.5625;6.2500;6.0000;LFF;89.3830
2690;h_1;1;0.7813;3.1250;2.0000;LFF;89.3594
2690;h_0;2|0;0.7813;3.1250;2.5000;LFF;89.3598
2700;h_5;4;6.2500;12.5000;10.0000;LFF;89.7968
2700;h_4;5;3.1250;6.2500;5.0000;LFF;89.7338
2700;h_3;6|7;0.7813;3.1250;4.0000;LFF;89.6944
2700;h_2;3;1.5625;6.2500;6.0000;LFF;89.7165
2700;h_1;1;0.7813;3.1250;2.0000;LFF;89.6929
2700;h_0;2|0;0.7813;3.1250;2.5000;LFF;89.6932
2710;h_5;4;6.2500;12.5000;10.0000;LFF;90.1306
2710;h_4;5;3.1250;6.2500;5.0000;LFF;90.0673
2710;h_3;6|7;0.7813;3.1250;4.0000;LFF;90.0278
2710;h_2;3;1.5625;6.2500;6.0000;LFF;90.0500
2710;h_1;1;0.7813;3.1250;2.0000;LFF;90.0263
2710;h_0;2|0;0.7813;3.1250;2.5000;LFF;90.0267
2720;h_5;4;6.2500;12.5000;10.0000;LFF;90.4644
2720;h_4;5;3.1250;6.2500;5.0000;LFF;90.4009
2720;h_3;6|7;0.7813;3.1250;4.0000;LFF;90.3612
2720;h_2;3;1.5625;6.2500;6.0000;LFF;90.3835
2720;h_1;1;0.7813;3.1250;2.0000;LFF;90.3597
2720;h_0;2|0;0.7813;3.1250;2.5000;LFF;90.3601
2730;h_5;4;6.2500;12.5000;10.0000;LFF;90.7982
2730;h_4;5;3.1250;6.2500;5.0000;LFF;90.7345
2730;h_3;6|7;0.7813;3.1250;4.0000;LFF;90.6946
2730;h_2;3;1.5625;6.2500;6.0000;LFF;90.7170
2730;h_1;1;0.7813;3.1250;2.0000;LFF;90.6931
2730;h_0;2|0;0.7813;3.1250;2.5000;LFF;90.6935
2740;h_5;4;6.2500;12.5000;10.0000;LFF;91.1320
2740;h_4;5;3.1250;6.2500;5.0000;LFF;91.0680
2740;h_3;6|7;0.7813;3.1250;4.0000;LFF;91.0280
2740;h_2;3;1.5625;6.2500;6.0000;LFF;91.0505
2740;h_1;1;0.7813;3.1250;2.0000;LFF;91.0265
2740;h_0;2|0;0.7813;3.1250;2.5000;LFF;91.0269
2750;h_5;4;6.2500;12.5000;10.0000;LFF;91.4658
2750;h_4;5;3.1250;6.2500;5.0000;LFF;91.4016
2750;h_3;6|7;0.7813;3.1250;4.0000;LFF;91.3615
2750;h_2;3;1.5625;6.2500;6.0000;LFF;91.3840
2750;h_1;1;0.7813;3.1250;2.0000;LFF;91.3599
2750;h_0;2|0;0.7813;3.1250;2.5000;LFF;91.3603
2760;h_5;4;6.2500;12.5000;10.0000;LFF;91.7996
2760;h_4;5;3.1250;6.2500;5.0000;LFF;91.7352
2760;h_3;6|7;0.7813;3.1250;4.0000;LFF;91.6949
2760;h_2;3;1.5625;6.2500;6.0000;LFF;91.7175
2760;h_1;1;0.7813;3.1250;2.0000;LFF;91.6934
2760;h_0;2|0;0.7813;3.1250;2.5000;LFF;91.6937
2770;h_5;4;6.2500;12.5000;10.0000;LFF;92.1334
2770;h_4;5;3.1250;6.2500;5.0000;LFF;92.0687
2770;h_3;6|7;0.7813;3.1250;4.0000;LFF;92.0283
2770;h_2;3;1.5625;6.2500;6.0000;LFF;92.0510
2770;h_1;1;0.7813;3.1250;2.0000;LFF;92.0268
2770;h_0;2|0;0.7813;3.1250;2.5000;LFF;92.0272
2780;h_5;4;6.2500;12.5000;10.0000;LFF;92.4672
2780;h_4;5;3.1250;6.2500;5.0000;LFF;92.4023
2780;h_3;6|7;0.7813;3.1250;4.0000;LFF;92.3617
2780;h_2;3;1.5625;6.2500;6.0000;LFF;92.3845
2780;h_1;1;0.7813;3.1250;2.0000;LFF;92.3602
2780;h_0;2|0;0.7813;3.1250;2.5000;LFF;92.3606
