timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
1990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
1990;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.0485
2000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.3821
2000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2000;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.3821
2010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;66.7157
2010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2010;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;66.7157
2020;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.0492
2020;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2020;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.0492
2030;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.3828
2030;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2030;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.3828
2040;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;67.7164
2040;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2040;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;67.7164
2050;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.0500
2050;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2050;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.0500
2060;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.3836
2060;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2060;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.3836
2070;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;68.7171
2070;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2070;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;68.7171
2080;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.0507
2080;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2080;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.0507
2090;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.3843
2090;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2090;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.3843
2100;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;69.7179
2100;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2100;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;69.7179
2110;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.0514
2110;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2110;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.0514
2120;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.3850
2120;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2120;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.3850
2130;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;70.7186
2130;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2130;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;70.7186
2140;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.0522
2140;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2140;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.0522
2150;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.3858
2150;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2150;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.3858
2160;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;71.7193
2160;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2160;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;71.7193
2170;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.0529
2170;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2170;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.0529
2180;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.3865
2180;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2180;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.3865
2190;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;72.7201
2190;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2190;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;72.7201
2200;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.0536
2200;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2200;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.0536
2210;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.3872
2210;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2210;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.3872
2220;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;73.7208
2220;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2220;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;73.7208
2230;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.0544
2230;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2230;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.0544
2240;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.3880
2240;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2240;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.3880
2250;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;74.7215
2250;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2250;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;74.7215
2260;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.0551
2260;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2260;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.0551
2270;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.3887
2270;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2270;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.3887
2280;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;75.7223
2280;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2280;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;75.7223
2290;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.0559
2290;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2290;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.0559
2300;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.3894
2300;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2300;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.3894
2310;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;76.7230
2310;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2310;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;76.7230
2320;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.0566
2320;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2320;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.0566
2330;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.3902
2330;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2330;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.3902
2340;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;77.7237
2340;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2340;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;77.7237
2350;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.0573
2350;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2350;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.0573
2360;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.3909
2360;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2360;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.3909
2370;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;78.7245
2370;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2370;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;78.7245
2380;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.0581
2380;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2380;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.0581
2390;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.3916
2390;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2390;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.3916
2400;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;79.7252
2400;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2400;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;79.7252
2410;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.0588
2410;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2410;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.0588
2420;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.3924
2420;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.3924
2430;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.7259
2430;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.7259
2440;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.0595
2440;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.0595
2450;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.3931
2450;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.3931
2460;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.7267
2460;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.7267
2470;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.0603
2470;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.0603
2480;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.3938
2480;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.3938
2490;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.7274
2490;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.7274
2500;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.0610
2500;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.0610
2510;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.3946
2510;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.3946
2520;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.7282
2520;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.7282
2530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.0617
2530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.0617
2540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.3953
2540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.3953
2550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.7289
2550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.7289
2560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.0625
2560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.0625
2570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.3960
2570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.3960
2580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.7296
2580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.7296
2590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.0632
2590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.0632
2600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.3968
2600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.3968
2610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.7304
2610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.7304
2620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.0639
2620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.0639
2630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.3975
2630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.3975
2640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.7311
2640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.7311
2650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.0647
