timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
3540;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;117.8115
3540;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;117.8190
3540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;117.8200
3540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3540;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;117.8087
3550;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;118.1451
3550;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;118.1527
3550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;118.1537
3550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3550;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;118.1423
3560;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;118.4787
3560;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;118.4863
3560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;118.4873
3560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3560;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;118.4760
3570;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;118.8123
3570;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;118.8200
3570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;118.8210
3570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3570;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;118.8096
3580;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;119.1460
3580;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;119.1536
3580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;119.1546
3580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3580;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;119.1432
3590;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;119.4796
3590;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;119.4873
3590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;119.4883
3590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3590;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;119.4768
3600;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;119.8132
3600;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;119.8209
3600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;119.8219
3600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3600;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;119.8104
3610;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;120.1469
3610;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;120.1546
3610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;120.1556
3610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3610;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;120.1441
3620;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;120.4805
3620;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;120.4883
3620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;120.4893
3620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3620;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;120.4777
3630;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;120.8141
3630;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;120.8219
3630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;120.8229
3630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3630;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;120.8113
3640;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;121.1478
3640;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;121.1556
3640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;121.1566
3640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3640;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;121.1449
3650;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;121.4814
3650;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;121.4892
3650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;121.4902
3650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3650;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;121.4786
3660;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;121.8150
3660;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;121.8229
3660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;121.8239
3660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3660;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;121.8122
3670;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;122.1486
3670;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;122.1565
3670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;122.1575
3670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3670;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;122.1458
3680;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;122.4823
3680;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;122.4902
3680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;122.4912
3680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3680;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;122.4794
3690;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;122.8159
3690;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;122.8238
3690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;122.8248
3690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3690;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;122.8130
3700;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;123.1495
3700;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;123.1575
3700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;123.1585
3700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3700;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;123.1467
3710;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;123.4832
3710;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;123.4911
3710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;123.4921
3710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3710;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;123.4803
3720;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;123.8168
3720;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;123.8248
3720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;123.8258
3720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3720;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;123.8139
3730;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;124.1504
3730;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;124.1584
3730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;124.1595
3730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3730;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;124.1475
3740;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;124.4841
3740;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;124.4921
3740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;124.4931
3740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3740;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;124.4812
3750;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;124.8177
3750;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;124.8257
3750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;124.8268
3750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3750;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;124.8148
3760;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;125.1513
3760;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;125.1594
3760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;125.1604
3760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3760;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;125.1484
3770;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;125.4849
3770;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;125.4930
3770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;125.4941
3770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3770;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;125.4820
3780;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;125.8186
3780;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;125.8267
3780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;125.8277
3780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3780;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;125.8156
3790;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;126.1522
3790;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;126.1603
3790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;126.1614
3790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3790;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;126.1493
3800;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;126.4858
3800;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;126.4940
3800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;126.4950
3800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3800;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;126.4829
3810;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;126.8195
3810;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;126.8276
3810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;126.8287
3810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3810;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;126.8165
3820;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;127.1531
3820;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;127.1613
3820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;127.1623
3820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3820;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;127.1501
3830;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;127.4867
3830;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;127.4949
3830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;127.4960
3830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3830;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;127.4838
3840;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;127.8204
3840;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;127.8286
3840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;127.8296
3840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3840;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;127.8174
3850;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;128.1540
3850;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_7;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_6;7|10|12|4;3.9063;9.3750;7.5000;LWFF;128.1622
3850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_3;14|5|13|16;3.9063;9.3750;8.5000;LWFF;128.1633
3850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3850;h_0;9|11|0|18|17;3.1250;9.3750;9.0000;LWFF;128.1510
3860;h_11;;0.0000;0.0000;0.0000;LWFF;0.0000
3860;h_10;;0.0000;0.0000;0.0000;LWFF;0.0000
3860;h_9;8|1|15|19|6|2|3;2.7344;10.9375;10.0000;LWFF;128.4876
3860;h_8;;0.0000;0.0000;0.0000;LWFF;0.0000
