# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
469;app4;web3;10000000;26021.5154;4000.0000;0.3789;280.0000;21740.5365
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
226;web3;web0;10000000;25931.5154;4000.0000;0.3789;280.0000;21650.3965
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
374;web4;web3;10000000;24541.4278;4000.0000;0.3570;320.0000;20220.3708
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
332;app2;web3;10000000;22971.4276;4000.0000;0.3570;320.0000;18650.3706
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
400;app1;web0;20000000;25071.5152;4000.0000;0.3789;560.0000;20510.3963
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
177;svc1;app4;20000000;25530.9225;4000.0000;0.2307;640.0000;20890.1618
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
10;app2;app4;20000000;27031.3859;4000.0000;0.3465;640.0000;22390.3494
215;db4;web0;40000000;28160.6920;5000.0000;0.2307;1280.0000;21880.0014
215;db4;web0;40000000;28160.6920;5000.0000;0.2307;1280.0000;21880.0014
215;db4;web0;40000000;28160.6920;5000.0000;0.2307;1280.0000;21880.0014
215;db4;web0;40000000;28160.6920;5000.0000;0.2307;1280.0000;21880.0014
215;db4;web0;40000000;28160.6920;5000.0000;0.2307;1280.0000;21880.0014
215;db4;web0;40000000;28160.6920;5000.0000;0.2307;1280.0000;21880.0014
103;db4;web0;40000000;25740.6918;5000.0000;0.2307;1280.0000;19460.0011
103;db4;web0;40000000;25740.6918;5000.0000;0.2307;1280.0000;19460.0011
103;db4;web0;40000000;25740.6918;5000.0000;0.2307;1280.0000;19460.0011
103;db4;web0;40000000;25740.6918;5000.0000;0.2307;1280.0000;19460.0011
103;db4;web0;40000000;25740.6918;5000.0000;0.2307;1280.0000;19460.0011
103;db4;web0;40000000;25740.6918;5000.0000;0.2307;1280.0000;19460.0011
450;web3;app3;40000000;25969.9996;20000.0000;0.0000;0.0000;5969.9996
450;web3;app3;40000000;25969.9996;20000.0000;0.0000;0.0000;5969.9996
202;web2;app3;20000000;25049.9996;20000.0000;0.0000;0.0000;5049.9996
202;web2;app3;20000000;25049.9996;20000.0000;0.0000;0.0000;5049.9996
425;app1;web1;300000000;27719.9998;20000.0000;0.0000;0.0000;7719.9998
425;app1;web1;300000000;27719.9998;20000.0000;0.0000;0.0000;7719.9998
424;web1;app1;400000000;29330.0000;20000.0000;0.0000;0.0000;9330.0000
424;web1;app1;400000000;29330.0000;20000.0000;0.0000;0.0000;9330.0000
223;web1;app1;300000000;26449.9997;20000.0000;0.0000;0.0000;6449.9997
223;web1;app1;300000000;26449.9997;20000.0000;0.0000;0.0000;6449.9997
456;app1;web2;10000000;26489.9997;20000.0000;0.0000;0.0000;6489.9997
456;app1;web2;10000000;26489.9997;20000.0000;0.0000;0.0000;6489.9997
203;db2;app2;40000000;25059.9996;20000.0000;0.0000;0.0000;5059.9996
203;db2;app2;40000000;25059.9996;20000.0000;0.0000;0.0000;5059.9996
463;app2;db2;400000000;27139.9998;20000.0000;0.0000;0.0000;7139.9998
463;app2;db2;400000000;27139.9998;20000.0000;0.0000;0.0000;7139.9998
191;app2;db2;20000000;24539.9995;20000.0000;0.0000;0.0000;4539.9995
191;app2;db2;20000000;24539.9995;20000.0000;0.0000;0.0000;4539.9995
155;db4;app0;150000000;25619.9996;20000.0000;0.0000;0.0000;5619.9996
155;db4;app0;150000000;25619.9996;20000.0000;0.0000;0.0000;5619.9996
70;app4;web0;150000000;29130.0000;20000.0000;0.0000;0.0000;9130.0000
70;app4;web0;150000000;29130.0000;20000.0000;0.0000;0.0000;9130.0000
367;web3;web0;100000000;28861.1365;4000.0000;0.3789;2800.0000;22060.0176
367;web3;web0;100000000;28861.1365;4000.0000;0.3789;2800.0000;22060.0176
433;app4;app1;40000000;27171.5152;4000.0000;0.3789;1120.0000;22050.4263
