# units: time(s); hostId; cpu(%); ram(%); bw(%); energy(Wh)
4340;11;0.0000;0.0000;0.0000;0.0000
4340;10;0.0000;0.0000;0.0000;0.0000
4340;9;2.7344;10.9375;10.0000;144.5019
4340;8;0.0000;0.0000;0.0000;0.0000
4340;7;0.0000;0.0000;0.0000;0.0000
4340;6;3.9063;9.3750;7.5000;144.5112
4340;5;0.0000;0.0000;0.0000;0.0000
4340;4;0.0000;0.0000;0.0000;0.0000
4340;3;3.9063;9.3750;8.5000;144.5124
4340;2;0.0000;0.0000;0.0000;0.0000
4340;1;0.0000;0.0000;0.0000;0.0000
4340;0;3.1250;9.3750;9.0000;144.4985
4350;11;0.0000;0.0000;0.0000;0.0000
4350;10;0.0000;0.0000;0.0000;0.0000
4350;9;2.7344;10.9375;10.0000;144.8355
4350;8;0.0000;0.0000;0.0000;0.0000
4350;7;0.0000;0.0000;0.0000;0.0000
4350;6;3.9063;9.3750;7.5000;144.8448
4350;5;0.0000;0.0000;0.0000;0.0000
4350;4;0.0000;0.0000;0.0000;0.0000
4350;3;3.9063;9.3750;8.5000;144.8460
4350;2;0.0000;0.0000;0.0000;0.0000
4350;1;0.0000;0.0000;0.0000;0.0000
4350;0;3.1250;9.3750;9.0000;144.8321
4360;11;0.0000;0.0000;0.0000;0.0000
4360;10;0.0000;0.0000;0.0000;0.0000
4360;9;2.7344;10.9375;10.0000;145.1691
4360;8;0.0000;0.0000;0.0000;0.0000
4360;7;0.0000;0.0000;0.0000;0.0000
4360;6;3.9063;9.3750;7.5000;145.1785
4360;5;0.0000;0.0000;0.0000;0.0000
4360;4;0.0000;0.0000;0.0000;0.0000
4360;3;3.9063;9.3750;8.5000;145.1797
4360;2;0.0000;0.0000;0.0000;0.0000
4360;1;0.0000;0.0000;0.0000;0.0000
4360;0;3.1250;9.3750;9.0000;145.1657
4370;11;0.0000;0.0000;0.0000;0.0000
4370;10;0.0000;0.0000;0.0000;0.0000
4370;9;2.7344;10.9375;10.0000;145.5028
4370;8;0.0000;0.0000;0.0000;0.0000
4370;7;0.0000;0.0000;0.0000;0.0000
4370;6;3.9063;9.3750;7.5000;145.5121
4370;5;0.0000;0.0000;0.0000;0.0000
4370;4;0.0000;0.0000;0.0000;0.0000
4370;3;3.9063;9.3750;8.5000;145.5133
4370;2;0.0000;0.0000;0.0000;0.0000
4370;1;0.0000;0.0000;0.0000;0.0000
4370;0;3.1250;9.3750;9.0000;145.4994
4380;11;0.0000;0.0000;0.0000;0.0000
4380;10;0.0000;0.0000;0.0000;0.0000
4380;9;2.7344;10.9375;10.0000;145.8364
4380;8;0.0000;0.0000;0.0000;0.0000
4380;7;0.0000;0.0000;0.0000;0.0000
4380;6;3.9063;9.3750;7.5000;145.8458
4380;5;0.0000;0.0000;0.0000;0.0000
4380;4;0.0000;0.0000;0.0000;0.0000
4380;3;3.9063;9.3750;8.5000;145.8470
4380;2;0.0000;0.0000;0.0000;0.0000
4380;1;0.0000;0.0000;0.0000;0.0000
4380;0;3.1250;9.3750;9.0000;145.8330
4390;11;0.0000;0.0000;0.0000;0.0000
4390;10;0.0000;0.0000;0.0000;0.0000
4390;9;2.7344;10.9375;10.0000;146.1700
4390;8;0.0000;0.0000;0.0000;0.0000
4390;7;0.0000;0.0000;0.0000;0.0000
4390;6;3.9063;9.3750;7.5000;146.1794
4390;5;0.0000;0.0000;0.0000;0.0000
4390;4;0.0000;0.0000;0.0000;0.0000
4390;3;3.9063;9.3750;8.5000;146.1806
4390;2;0.0000;0.0000;0.0000;0.0000
4390;1;0.0000;0.0000;0.0000;0.0000
4390;0;3.1250;9.3750;9.0000;146.1666
4400;11;0.0000;0.0000;0.0000;0.0000
4400;10;0.0000;0.0000;0.0000;0.0000
4400;9;2.7344;10.9375;10.0000;146.5036
4400;8;0.0000;0.0000;0.0000;0.0000
4400;7;0.0000;0.0000;0.0000;0.0000
4400;6;3.9063;9.3750;7.5000;146.5131
4400;5;0.0000;0.0000;0.0000;0.0000
4400;4;0.0000;0.0000;0.0000;0.0000
4400;3;3.9063;9.3750;8.5000;146.5143
4400;2;0.0000;0.0000;0.0000;0.0000
4400;1;0.0000;0.0000;0.0000;0.0000
4400;0;3.1250;9.3750;9.0000;146.5002
4410;11;0.0000;0.0000;0.0000;0.0000
4410;10;0.0000;0.0000;0.0000;0.0000
4410;9;2.7344;10.9375;10.0000;146.8373
4410;8;0.0000;0.0000;0.0000;0.0000
4410;7;0.0000;0.0000;0.0000;0.0000
4410;6;3.9063;9.3750;7.5000;146.8467
4410;5;0.0000;0.0000;0.0000;0.0000
4410;4;0.0000;0.0000;0.0000;0.0000
4410;3;3.9063;9.3750;8.5000;146.8480
4410;2;0.0000;0.0000;0.0000;0.0000
4410;1;0.0000;0.0000;0.0000;0.0000
4410;0;3.1250;9.3750;9.0000;146.8339
4420;11;0.0000;0.0000;0.0000;0.0000
4420;10;0.0000;0.0000;0.0000;0.0000
4420;9;2.7344;10.9375;10.0000;147.1709
4420;8;0.0000;0.0000;0.0000;0.0000
4420;7;0.0000;0.0000;0.0000;0.0000
4420;6;3.9063;9.3750;7.5000;147.1804
4420;5;0.0000;0.0000;0.0000;0.0000
4420;4;0.0000;0.0000;0.0000;0.0000
4420;3;3.9063;9.3750;8.5000;147.1816
4420;2;0.0000;0.0000;0.0000;0.0000
4420;1;0.0000;0.0000;0.0000;0.0000
4420;0;3.1250;9.3750;9.0000;147.1675
4430;11;0.0000;0.0000;0.0000;0.0000
4430;10;0.0000;0.0000;0.0000;0.0000
4430;9;2.7344;10.9375;10.0000;147.5045
4430;8;0.0000;0.0000;0.0000;0.0000
4430;7;0.0000;0.0000;0.0000;0.0000
4430;6;3.9063;9.3750;7.5000;147.5140
4430;5;0.0000;0.0000;0.0000;0.0000
4430;4;0.0000;0.0000;0.0000;0.0000
4430;3;3.9063;9.3750;8.5000;147.5153
4430;2;0.0000;0.0000;0.0000;0.0000
4430;1;0.0000;0.0000;0.0000;0.0000
4430;0;3.1250;9.3750;9.0000;147.5011
4440;11;0.0000;0.0000;0.0000;0.0000
4440;10;0.0000;0.0000;0.0000;0.0000
4440;9;2.7344;10.9375;10.0000;147.8382
4440;8;0.0000;0.0000;0.0000;0.0000
4440;7;0.0000;0.0000;0.0000;0.0000
4440;6;3.9063;9.3750;7.5000;147.8477
4440;5;0.0000;0.0000;0.0000;0.0000
4440;4;0.0000;0.0000;0.0000;0.0000
4440;3;3.9063;9.3750;8.5000;147.8489
4440;2;0.0000;0.0000;0.0000;0.0000
4440;1;0.0000;0.0000;0.0000;0.0000
4440;0;3.1250;9.3750;9.0000;147.8347
4450;11;0.0000;0.0000;0.0000;0.0000
4450;10;0.0000;0.0000;0.0000;0.0000
4450;9;2.7344;10.9375;10.0000;148.1718
4450;8;0.0000;0.0000;0.0000;0.0000
4450;7;0.0000;0.0000;0.0000;0.0000
4450;6;3.9063;9.3750;7.5000;148.1813
4450;5;0.0000;0.0000;0.0000;0.0000
4450;4;0.0000;0.0000;0.0000;0.0000
4450;3;3.9063;9.3750;8.5000;148.1826
4450;2;0.0000;0.0000;0.0000;0.0000
4450;1;0.0000;0.0000;0.0000;0.0000
4450;0;3.1250;9.3750;9.0000;148.1683
4460;11;0.0000;0.0000;0.0000;0.0000
4460;10;0.0000;0.0000;0.0000;0.0000
4460;9;2.7344;10.9375;10.0000;148.5054
4460;8;0.0000;0.0000;0.0000;0.0000
4460;7;0.0000;0.0000;0.0000;0.0000
4460;6;3.9063;9.3750;7.5000;148.5150
4460;5;0.0000;0.0000;0.0000;0.0000
4460;4;0.0000;0.0000;0.0000;0.0000
4460;3;3.9063;9.3750;8.5000;148.5162
4460;2;0.0000;0.0000;0.0000;0.0000
4460;1;0.0000;0.0000;0.0000;0.0000
4460;0;3.1250;9.3750;9.0000;148.5020
4470;11;0.0000;0.0000;0.0000;0.0000
4470;10;0.0000;0.0000;0.0000;0.0000
4470;9;2.7344;10.9375;10.0000;148.8391
4470;8;0.0000;0.0000;0.0000;0.0000
4470;7;0.0000;0.0000;0.0000;0.0000
4470;6;3.9063;9.3750;7.5000;148.8486
4470;5;0.0000;0.0000;0.0000;0.0000
4470;4;0.0000;0.0000;0.0000;0.0000
4470;3;3.9063;9.3750;8.5000;148.8499
4470;2;0.0000;0.0000;0.0000;0.0000
4470;1;0.0000;0.0000;0.0000;0.0000
4470;0;3.1250;9.3750;9.0000;148.8356
4480;11;0.0000;0.0000;0.0000;0.0000
4480;10;0.0000;0.0000;0.0000;0.0000
4480;9;2.7344;10.9375;10.0000;149.1727
4480;8;0.0000;0.0000;0.0000;0.0000
4480;7;0.0000;0.0000;0.0000;0.0000
4480;6;3.9063;9.3750;7.5000;149.1823
4480;5;0.0000;0.0000;0.0000;0.0000
4480;4;0.0000;0.0000;0.0000;0.0000
4480;3;3.9063;9.3750;8.5000;149.1835
4480;2;0.0000;0.0000;0.0000;0.0000
4480;1;0.0000;0.0000;0.0000;0.0000
4480;0;3.1250;9.3750;9.0000;149.1692
4490;11;0.0000;0.0000;0.0000;0.0000
4490;10;0.0000;0.0000;0.0000;0.0000
4490;9;2.7344;10.9375;10.0000;149.5063
4490;8;0.0000;0.0000;0.0000;0.0000
4490;7;0.0000;0.0000;0.0000;0.0000
4490;6;3.9063;9.3750;7.5000;149.5159
4490;5;0.0000;0.0000;0.0000;0.0000
4490;4;0.0000;0.0000;0.0000;0.0000
4490;3;3.9063;9.3750;8.5000;149.5172
4490;2;0.0000;0.0000;0.0000;0.0000
4490;1;0.0000;0.0000;0.0000;0.0000
4490;0;3.1250;9.3750;9.0000;149.5028
4500;11;0.0000;0.0000;0.0000;0.0000
4500;10;0.0000;0.0000;0.0000;0.0000
4500;9;2.7344;10.9375;10.0000;149.8399
4500;8;0.0000;0.0000;0.0000;0.0000
4500;7;0.0000;0.0000;0.0000;0.0000
4500;6;3.9063;9.3750;7.5000;149.8496
4500;5;0.0000;0.0000;0.0000;0.0000
4500;4;0.0000;0.0000;0.0000;0.0000
4500;3;3.9063;9.3750;8.5000;149.8508
4500;2;0.0000;0.0000;0.0000;0.0000
4500;1;0.0000;0.0000;0.0000;0.0000
4500;0;3.1250;9.3750;9.0000;149.8365
4510;11;0.0000;0.0000;0.0000;0.0000
4510;10;0.0000;0.0000;0.0000;0.0000
4510;9;2.7344;10.9375;10.0000;150.1736
4510;8;0.0000;0.0000;0.0000;0.0000
4510;7;0.0000;0.0000;0.0000;0.0000
4510;6;3.9063;9.3750;7.5000;150.1832
4510;5;0.0000;0.0000;0.0000;0.0000
4510;4;0.0000;0.0000;0.0000;0.0000
4510;3;3.9063;9.3750;8.5000;150.1845
4510;2;0.0000;0.0000;0.0000;0.0000
4510;1;0.0000;0.0000;0.0000;0.0000
4510;0;3.1250;9.3750;9.0000;150.1701
4520;11;0.0000;0.0000;0.0000;0.0000
4520;10;0.0000;0.0000;0.0000;0.0000
4520;9;2.7344;10.9375;10.0000;150.5072
4520;8;0.0000;0.0000;0.0000;0.0000
4520;7;0.0000;0.0000;0.0000;0.0000
4520;6;3.9063;9.3750;7.5000;150.5169
4520;5;0.0000;0.0000;0.0000;0.0000
4520;4;0.0000;0.0000;0.0000;0.0000
4520;3;3.9063;9.3750;8.5000;150.5182
4520;2;0.0000;0.0000;0.0000;0.0000
4520;1;0.0000;0.0000;0.0000;0.0000
4520;0;3.1250;9.3750;9.0000;150.5037
4530;11;0.0000;0.0000;0.0000;0.0000
4530;10;0.0000;0.0000;0.0000;0.0000
4530;9;2.7344;10.9375;10.0000;150.8408
4530;8;0.0000;0.0000;0.0000;0.0000
4530;7;0.0000;0.0000;0.0000;0.0000
4530;6;3.9063;9.3750;7.5000;150.8506
4530;5;0.0000;0.0000;0.0000;0.0000
4530;4;0.0000;0.0000;0.0000;0.0000
4530;3;3.9063;9.3750;8.5000;150.8518
4530;2;0.0000;0.0000;0.0000;0.0000
4530;1;0.0000;0.0000;0.0000;0.0000
4530;0;3.1250;9.3750;9.0000;150.8373
4540;11;0.0000;0.0000;0.0000;0.0000
4540;10;0.0000;0.0000;0.0000;0.0000
4540;9;2.7344;10.9375;10.0000;151.1745
4540;8;0.0000;0.0000;0.0000;0.0000
4540;7;0.0000;0.0000;0.0000;0.0000
4540;6;3.9063;9.3750;7.5000;151.1842
4540;5;0.0000;0.0000;0.0000;0.0000
4540;4;0.0000;0.0000;0.0000;0.0000
4540;3;3.9063;9.3750;8.5000;151.1855
4540;2;0.0000;0.0000;0.0000;0.0000
4540;1;0.0000;0.0000;0.0000;0.0000
4540;0;3.1250;9.3750;9.0000;151.1709
4550;11;0.0000;0.0000;0.0000;0.0000
4550;10;0.0000;0.0000;0.0000;0.0000
4550;9;2.7344;10.9375;10.0000;151.5081
4550;8;0.0000;0.0000;0.0000;0.0000
4550;7;0.0000;0.0000;0.0000;0.0000
4550;6;3.9063;9.3750;7.5000;151.5179
4550;5;0.0000;0.0000;0.0000;0.0000
4550;4;0.0000;0.0000;0.0000;0.0000
4550;3;3.9063;9.3750;8.5000;151.5191
4550;2;0.0000;0.0000;0.0000;0.0000
4550;1;0.0000;0.0000;0.0000;0.0000
4550;0;3.1250;9.3750;9.0000;151.5046
4560;11;0.0000;0.0000;0.0000;0.0000
4560;10;0.0000;0.0000;0.0000;0.0000
4560;9;2.7344;10.9375;10.0000;151.8417
4560;8;0.0000;0.0000;0.0000;0.0000
4560;7;0.0000;0.0000;0.0000;0.0000
4560;6;3.9063;9.3750;7.5000;151.8515
4560;5;0.0000;0.0000;0.0000;0.0000
4560;4;0.0000;0.0000;0.0000;0.0000
4560;3;3.9063;9.3750;8.5000;151.8528
4560;2;0.0000;0.0000;0.0000;0.0000
4560;1;0.0000;0.0000;0.0000;0.0000
4560;0;3.1250;9.3750;9.0000;151.8382
4570;11;0.0000;0.0000;0.0000;0.0000
4570;10;0.0000;0.0000;0.0000;0.0000
4570;9;2.7344;10.9375;10.0000;152.1754
4570;8;0.0000;0.0000;0.0000;0.0000
4570;7;0.0000;0.0000;0.0000;0.0000
4570;6;3.9063;9.3750;7.5000;152.1852
4570;5;0.0000;0.0000;0.0000;0.0000
4570;4;0.0000;0.0000;0.0000;0.0000
4570;3;3.9063;9.3750;8.5000;152.1864
4570;2;0.0000;0.0000;0.0000;0.0000
4570;1;0.0000;0.0000;0.0000;0.0000
4570;0;3.1250;9.3750;9.0000;152.1718
4580;11;0.0000;0.0000;0.0000;0.0000
4580;10;0.0000;0.0000;0.0000;0.0000
4580;9;2.7344;10.9375;10.0000;152.5090
4580;8;0.0000;0.0000;0.0000;0.0000
4580;7;0.0000;0.0000;0.0000;0.0000
4580;6;3.9063;9.3750;7.5000;152.5188
4580;5;0.0000;0.0000;0.0000;0.0000
4580;4;0.0000;0.0000;0.0000;0.0000
4580;3;3.9063;9.3750;8.5000;152.5201
4580;2;0.0000;0.0000;0.0000;0.0000
4580;1;0.0000;0.0000;0.0000;0.0000
4580;0;3.1250;9.3750;9.0000;152.5054
4590;11;0.0000;0.0000;0.0000;0.0000
4590;10;0.0000;0.0000;0.0000;0.0000
4590;9;2.7344;10.9375;10.0000;152.8426
4590;8;0.0000;0.0000;0.0000;0.0000
4590;7;0.0000;0.0000;0.0000;0.0000
4590;6;3.9063;9.3750;7.5000;152.8525
4590;5;0.0000;0.0000;0.0000;0.0000
4590;4;0.0000;0.0000;0.0000;0.0000
4590;3;3.9063;9.3750;8.5000;152.8537
4590;2;0.0000;0.0000;0.0000;0.0000
4590;1;0.0000;0.0000;0.0000;0.0000
4590;0;3.1250;9.3750;9.0000;152.8391
4600;11;0.0000;0.0000;0.0000;0.0000
4600;10;0.0000;0.0000;0.0000;0.0000
4600;9;2.7344;10.9375;10.0000;153.1762
4600;8;0.0000;0.0000;0.0000;0.0000
4600;7;0.0000;0.0000;0.0000;0.0000
4600;6;3.9063;9.3750;7.5000;153.1861
4600;5;0.0000;0.0000;0.0000;0.0000
4600;4;0.0000;0.0000;0.0000;0.0000
4600;3;3.9063;9.3750;8.5000;153.1874
4600;2;0.0000;0.0000;0.0000;0.0000
4600;1;0.0000;0.0000;0.0000;0.0000
4600;0;3.1250;9.3750;9.0000;153.1727
4610;11;0.0000;0.0000;0.0000;0.0000
4610;10;0.0000;0.0000;0.0000;0.0000
4610;9;2.7344;10.9375;10.0000;153.5099
4610;8;0.0000;0.0000;0.0000;0.0000
4610;7;0.0000;0.0000;0.0000;0.0000
4610;6;3.9063;9.3750;7.5000;153.5198
4610;5;0.0000;0.0000;0.0000;0.0000
4610;4;0.0000;0.0000;0.0000;0.0000
4610;3;3.9063;9.3750;8.5000;153.5210
4610;2;0.0000;0.0000;0.0000;0.0000
4610;1;0.0000;0.0000;0.0000;0.0000
4610;0;3.1250;9.3750;9.0000;153.5063
4620;11;0.0000;0.0000;0.0000;0.0000
4620;10;0.0000;0.0000;0.0000;0.0000
4620;9;2.7344;10.9375;10.0000;153.8435
4620;8;0.0000;0.0000;0.0000;0.0000
4620;7;0.0000;0.0000;0.0000;0.0000
4620;6;3.9063;9.3750;7.5000;153.8534
4620;5;0.0000;0.0000;0.0000;0.0000
4620;4;0.0000;0.0000;0.0000;0.0000
4620;3;3.9063;9.3750;8.5000;153.8547
4620;2;0.0000;0.0000;0.0000;0.0000
4620;1;0.0000;0.0000;0.0000;0.0000
4620;0;3.1250;9.3750;9.0000;153.8399
4630;11;0.0000;0.0000;0.0000;0.0000
4630;10;0.0000;0.0000;0.0000;0.0000
4630;9;2.7344;10.9375;10.0000;154.1771
4630;8;0.0000;0.0000;0.0000;0.0000
4630;7;0.0000;0.0000;0.0000;0.0000
4630;6;3.9063;9.3750;7.5000;154.1871
4630;5;0.0000;0.0000;0.0000;0.0000
4630;4;0.0000;0.0000;0.0000;0.0000
4630;3;3.9063;9.3750;8.5000;154.1883
4630;2;0.0000;0.0000;0.0000;0.0000
4630;1;0.0000;0.0000;0.0000;0.0000
4630;0;3.1250;9.3750;9.0000;154.1735
4640;11;0.0000;0.0000;0.0000;0.0000
4640;10;0.0000;0.0000;0.0000;0.0000
4640;9;2.7344;10.9375;10.0000;154.5108
4640;8;0.0000;0.0000;0.0000;0.0000
4640;7;0.0000;0.0000;0.0000;0.0000
4640;6;3.9063;9.3750;7.5000;154.5207
4640;5;0.0000;0.0000;0.0000;0.0000
4640;4;0.0000;0.0000;0.0000;0.0000
4640;3;3.9063;9.3750;8.5000;154.5220
4640;2;0.0000;0.0000;0.0000;0.0000
4640;1;0.0000;0.0000;0.0000;0.0000
4640;0;3.1250;9.3750;9.0000;154.5072
4650;11;0.0000;0.0000;0.0000;0.0000
4650;10;0.0000;0.0000;0.0000;0.0000
4650;9;2.7344;10.9375;10.0000;154.8444
4650;8;0.0000;0.0000;0.0000;0.0000
4650;7;0.0000;0.0000;0.0000;0.0000
4650;6;3.9063;9.3750;7.5000;154.8544
4650;5;0.0000;0.0000;0.0000;0.0000
4650;4;0.0000;0.0000;0.0000;0.0000
4650;3;3.9063;9.3750;8.5000;154.8557
4650;2;0.0000;0.0000;0.0000;0.0000
4650;1;0.0000;0.0000;0.0000;0.0000
4650;0;3.1250;9.3750;9.0000;154.8408
4660;11;0.0000;0.0000;0.0000;0.0000
4660;10;0.0000;0.0000;0.0000;0.0000
4660;9;2.7344;10.9375;10.0000;155.1780
4660;8;0.0000;0.0000;0.0000;0.0000
4660;7;0.0000;0.0000;0.0000;0.0000
4660;6;3.9063;9.3750;7.5000;155.1880
4660;5;0.0000;0.0000;0.0000;0.0000
4660;4;0.0000;0.0000;0.0000;0.0000
4660;3;3.9063;9.3750;8.5000;155.1893
4660;2;0.0000;0.0000;0.0000;0.0000
4660;1;0.0000;0.0000;0.0000;0.0000
4660;0;3.1250;9.3750;9.0000;155.1744
4670;11;0.0000;0.0000;0.0000;0.0000
4670;10;0.0000;0.0000;0.0000;0.0000
4670;9;2.7344;10.9375;10.0000;155.5117
4670;8;0.0000;0.0000;0.0000;0.0000
4670;7;0.0000;0.0000;0.0000;0.0000
4670;6;3.9063;9.3750;7.5000;155.5217
4670;5;0.0000;0.0000;0.0000;0.0000
4670;4;0.0000;0.0000;0.0000;0.0000
4670;3;3.9063;9.3750;8.5000;155.5230
4670;2;0.0000;0.0000;0.0000;0.0000
4670;1;0.0000;0.0000;0.0000;0.0000
4670;0;3.1250;9.3750;9.0000;155.5080
4680;11;0.0000;0.0000;0.0000;0.0000
4680;10;0.0000;0.0000;0.0000;0.0000
4680;9;2.7344;10.9375;10.0000;155.8453
4680;8;0.0000;0.0000;0.0000;0.0000
4680;7;0.0000;0.0000;0.0000;0.0000
4680;6;3.9063;9.3750;7.5000;155.8553
4680;5;0.0000;0.0000;0.0000;0.0000
4680;4;0.0000;0.0000;0.0000;0.0000
4680;3;3.9063;9.3750;8.5000;155.8566
4680;2;0.0000;0.0000;0.0000;0.0000
4680;1;0.0000;0.0000;0.0000;0.0000
4680;0;3.1250;9.3750;9.0000;155.8417
4690;11;0.0000;0.0000;0.0000;0.0000
4690;10;0.0000;0.0000;0.0000;0.0000
4690;9;2.7344;10.9375;10.0000;156.1789
4690;8;0.0000;0.0000;0.0000;0.0000
4690;7;0.0000;0.0000;0.0000;0.0000
4690;6;3.9063;9.3750;7.5000;156.1890
4690;5;0.0000;0.0000;0.0000;0.0000
4690;4;0.0000;0.0000;0.0000;0.0000
4690;3;3.9063;9.3750;8.5000;156.1903
4690;2;0.0000;0.0000;0.0000;0.0000
4690;1;0.0000;0.0000;0.0000;0.0000
4690;0;3.1250;9.3750;9.0000;156.1753
4700;11;0.0000;0.0000;0.0000;0.0000
4700;10;0.0000;0.0000;0.0000;0.0000
4700;9;2.7344;10.9375;10.0000;156.5125
4700;8;0.0000;0.0000;0.0000;0.0000
4700;7;0.0000;0.0000;0.0000;0.0000
4700;6;3.9063;9.3750;7.5000;156.5226
4700;5;0.0000;0.0000;0.0000;0.0000
4700;4;0.0000;0.0000;0.0000;0.0000
4700;3;3.9063;9.3750;8.5000;156.5239
4700;2;0.0000;0.0000;0.0000;0.0000
4700;1;0.0000;0.0000;0.0000;0.0000
4700;0;3.1250;9.3750;9.0000;156.5089
4710;11;0.0000;0.0000;0.0000;0.0000
4710;10;0.0000;0.0000;0.0000;0.0000
4710;9;2.7344;10.9375;10.0000;156.8462
4710;8;0.0000;0.0000;0.0000;0.0000
4710;7;0.0000;0.0000;0.0000;0.0000
4710;6;3.9063;9.3750;7.5000;156.8563
4710;5;0.0000;0.0000;0.0000;0.0000
4710;4;0.0000;0.0000;0.0000;0.0000
4710;3;3.9063;9.3750;8.5000;156.8576
4710;2;0.0000;0.0000;0.0000;0.0000
4710;1;0.0000;0.0000;0.0000;0.0000
4710;0;3.1250;9.3750;9.0000;156.8425
4720;11;0.0000;0.0000;0.0000;0.0000
4720;10;0.0000;0.0000;0.0000;0.0000
4720;9;2.7344;10.9375;10.0000;157.1798
4720;8;0.0000;0.0000;0.0000;0.0000
4720;7;0.0000;0.0000;0.0000;0.0000
4720;6;3.9063;9.3750;7.5000;157.1899
4720;5;0.0000;0.0000;0.0000;0.0000
4720;4;0.0000;0.0000;0.0000;0.0000
4720;3;3.9063;9.3750;8.5000;157.1912
4720;2;0.0000;0.0000;0.0000;0.0000
4720;1;0.0000;0.0000;0.0000;0.0000
4720;0;3.1250;9.3750;9.0000;157.1761
4730;11;0.0000;0.0000;0.0000;0.0000
4730;10;0.0000;0.0000;0.0000;0.0000
4730;9;2.7344;10.9375;10.0000;157.5134
4730;8;0.0000;0.0000;0.0000;0.0000
4730;7;0.0000;0.0000;0.0000;0.0000
4730;6;3.9063;9.3750;7.5000;157.5236
4730;5;0.0000;0.0000;0.0000;0.0000
4730;4;0.0000;0.0000;0.0000;0.0000
4730;3;3.9063;9.3750;8.5000;157.5249
4730;2;0.0000;0.0000;0.0000;0.0000
4730;1;0.0000;0.0000;0.0000;0.0000
4730;0;3.1250;9.3750;9.0000;157.5098
4740;11;0.0000;0.0000;0.0000;0.0000
4740;10;0.0000;0.0000;0.0000;0.0000
4740;9;2.7344;10.9375;10.0000;157.8471
4740;8;0.0000;0.0000;0.0000;0.0000
4740;7;0.0000;0.0000;0.0000;0.0000
4740;6;3.9063;9.3750;7.5000;157.8572
4740;5;0.0000;0.0000;0.0000;0.0000
4740;4;0.0000;0.0000;0.0000;0.0000
4740;3;3.9063;9.3750;8.5000;157.8585
4740;2;0.0000;0.0000;0.0000;0.0000
4740;1;0.0000;0.0000;0.0000;0.0000
4740;0;3.1250;9.3750;9.0000;157.8434
4750;11;0.0000;0.0000;0.0000;0.0000
4750;10;0.0000;0.0000;0.0000;0.0000
4750;9;2.7344;10.9375;10.0000;158.1807
4750;8;0.0000;0.0000;0.0000;0.0000
4750;7;0.0000;0.0000;0.0000;0.0000
4750;6;3.9063;9.3750;7.5000;158.1909
4750;5;0.0000;0.0000;0.0000;0.0000
4750;4;0.0000;0.0000;0.0000;0.0000
4750;3;3.9063;9.3750;8.5000;158.1922
4750;2;0.0000;0.0000;0.0000;0.0000
4750;1;0.0000;0.0000;0.0000;0.0000
4750;0;3.1250;9.3750;9.0000;158.1770
4760;11;0.0000;0.0000;0.0000;0.0000
4760;10;0.0000;0.0000;0.0000;0.0000
4760;9;2.7344;10.9375;10.0000;158.5143
4760;8;0.0000;0.0000;0.0000;0.0000
4760;7;0.0000;0.0000;0.0000;0.0000
4760;6;3.9063;9.3750;7.5000;158.5245
4760;5;0.0000;0.0000;0.0000;0.0000
4760;4;0.0000;0.0000;0.0000;0.0000
4760;3;3.9063;9.3750;8.5000;158.5259
4760;2;0.0000;0.0000;0.0000;0.0000
4760;1;0.0000;0.0000;0.0000;0.0000
4760;0;3.1250;9.3750;9.0000;158.5106
4770;11;0.0000;0.0000;0.0000;0.0000
4770;10;0.0000;0.0000;0.0000;0.0000
4770;9;2.7344;10.9375;10.0000;158.8480
4770;8;0.0000;0.0000;0.0000;0.0000
4770;7;0.0000;0.0000;0.0000;0.0000
4770;6;3.9063;9.3750;7.5000;158.8582
4770;5;0.0000;0.0000;0.0000;0.0000
4770;4;0.0000;0.0000;0.0000;0.0000
4770;3;3.9063;9.3750;8.5000;158.8595
4770;2;0.0000;0.0000;0.0000;0.0000
4770;1;0.0000;0.0000;0.0000;0.0000
4770;0;3.1250;9.3750;9.0000;158.8443
4780;11;0.0000;0.0000;0.0000;0.0000
4780;10;0.0000;0.0000;0.0000;0.0000
4780;9;2.7344;10.9375;10.0000;159.1816
4780;8;0.0000;0.0000;0.0000;0.0000
4780;7;0.0000;0.0000;0.0000;0.0000
4780;6;3.9063;9.3750;7.5000;159.1918
4780;5;0.0000;0.0000;0.0000;0.0000
4780;4;0.0000;0.0000;0.0000;0.0000
4780;3;3.9063;9.3750;8.5000;159.1932
4780;2;0.0000;0.0000;0.0000;0.0000
4780;1;0.0000;0.0000;0.0000;0.0000
4780;0;3.1250;9.3750;9.0000;159.1779
4790;11;0.0000;0.0000;0.0000;0.0000
4790;10;0.0000;0.0000;0.0000;0.0000
4790;9;2.7344;10.9375;10.0000;159.5152
4790;8;0.0000;0.0000;0.0000;0.0000
4790;7;0.0000;0.0000;0.0000;0.0000
4790;6;3.9063;9.3750;7.5000;159.5255
4790;5;0.0000;0.0000;0.0000;0.0000
4790;4;0.0000;0.0000;0.0000;0.0000
4790;3;3.9063;9.3750;8.5000;159.5268
4790;2;0.0000;0.0000;0.0000;0.0000
4790;1;0.0000;0.0000;0.0000;0.0000
4790;0;3.1250;9.3750;9.0000;159.5115
4800;11;0.0000;0.0000;0.0000;0.0000
4800;10;0.0000;0.0000;0.0000;0.0000
4800;9;2.7344;10.9375;10.0000;159.8488
4800;8;0.0000;0.0000;0.0000;0.0000
4800;7;0.0000;0.0000;0.0000;0.0000
4800;6;3.9063;9.3750;7.5000;159.8591
