# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
177;svc1;web3;20000000;26471.6286;4000.0000;0.4072;1120.0000;21350.5714
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
430;app4;web2;20000000;25311.7089;4000.0000;0.4273;1120.0000;20190.4916
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
58;db2;db0;10000000;28361.3474;5000.0000;0.3369;280.0000;23080.2805
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
187;web4;db1;40000000;27471.4277;4000.0000;0.3570;1280.0000;22190.4507
205;db2;app2;10000000;28620.8823;5000.0000;0.2206;320.0000;23300.2217
205;db2;app2;10000000;28620.8823;5000.0000;0.2206;320.0000;23300.2217
205;db2;app2;10000000;28620.8823;5000.0000;0.2206;320.0000;23300.2217
205;db2;app2;10000000;28620.8823;5000.0000;0.2206;320.0000;23300.2217
119;web0;app1;400000000;27670.2998;4000.0000;0.1000;3200.0000;20469.7498
119;web0;app1;400000000;27670.2998;4000.0000;0.1000;3200.0000;20469.7498
119;web0;app1;400000000;27670.2998;4000.0000;0.1000;3200.0000;20469.7498
119;web0;app1;400000000;27670.2998;4000.0000;0.1000;3200.0000;20469.7498
119;web0;app1;400000000;27670.2998;4000.0000;0.1000;3200.0000;20469.7498
119;web0;app1;400000000;27670.2998;4000.0000;0.1000;3200.0000;20469.7498
331;web4;db1;100000000;30331.0709;4000.0000;0.3570;3200.0000;23130.0939
331;web4;db1;100000000;30331.0709;4000.0000;0.3570;3200.0000;23130.0939
331;web4;db1;100000000;30331.0709;4000.0000;0.3570;3200.0000;23130.0939
331;web4;db1;100000000;30331.0709;4000.0000;0.3570;3200.0000;23130.0939
490;app2;db0;100000000;26251.0705;4000.0000;0.3570;3200.0000;19049.9435
490;app2;db0;100000000;26251.0705;4000.0000;0.3570;3200.0000;19049.9435
75;app1;app0;100000000;27961.0707;4000.0000;0.3570;3200.0000;20760.1137
75;app1;app0;100000000;27961.0707;4000.0000;0.3570;3200.0000;20760.1137
75;app1;app0;100000000;27961.0707;4000.0000;0.3570;3200.0000;20760.1137
75;app1;app0;100000000;27961.0707;4000.0000;0.3570;3200.0000;20760.1137
303;db1;app2;300000000;28350.2998;5000.0000;0.1000;2400.0000;20949.9998
303;db1;app2;300000000;28350.2998;5000.0000;0.1000;2400.0000;20949.9998
303;db1;app2;300000000;28350.2998;5000.0000;0.1000;2400.0000;20949.9998
303;db1;app2;300000000;28350.2998;5000.0000;0.1000;2400.0000;20949.9998
118;db2;db0;100000000;28901.0103;5000.0000;0.3369;2800.0000;21099.9434
118;db2;db0;100000000;28901.0103;5000.0000;0.3369;2800.0000;21099.9434
78;svc0;app1;150000000;30180.9159;4000.0000;0.3054;4200.0000;21979.9605
78;svc0;app1;150000000;30180.9159;4000.0000;0.3054;4200.0000;21979.9605
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
101;app4;web0;40000000;29801.5027;4000.0000;0.3758;2240.0000;23560.3169
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
103;db4;db1;40000000;34471.3860;5000.0000;0.3465;1280.0000;28190.2595
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
215;db4;db1;40000000;31811.3858;5000.0000;0.3465;1280.0000;25530.2592
127;db2;app2;200000000;31300.6616;2000.0000;0.2206;6400.0000;22900.0009
127;db2;app2;200000000;31300.6616;2000.0000;0.2206;6400.0000;22900.0009
127;db2;app2;200000000;31300.6616;2000.0000;0.2206;6400.0000;22900.0009
127;db2;app2;200000000;31300.6616;2000.0000;0.2206;6400.0000;22900.0009
127;db2;app2;200000000;31300.6616;2000.0000;0.2206;6400.0000;22900.0009
127;db2;app2;200000000;31300.6616;2000.0000;0.2206;6400.0000;22900.0009
257;db4;db1;200000000;31461.0392;2000.0000;0.3465;6400.0000;23059.9127
257;db4;db1;200000000;31461.0392;2000.0000;0.3465;6400.0000;23059.9127
313;db4;db1;200000000;29911.0390;2000.0000;0.3465;6400.0000;21509.9125
313;db4;db1;200000000;29911.0390;2000.0000;0.3465;6400.0000;21509.9125
46;web4;db1;150000000;34311.0708;4000.0000;0.3570;4800.0000;25510.0938
46;web4;db1;150000000;34311.0708;4000.0000;0.3570;4800.0000;25510.0938
46;web4;db1;150000000;34311.0708;4000.0000;0.3570;4800.0000;25510.0938
46;web4;db1;150000000;34311.0708;4000.0000;0.3570;4800.0000;25510.0938
329;web2;db0;150000000;34831.0709;4000.0000;0.3570;4800.0000;26029.9439
329;web2;db0;150000000;34831.0709;4000.0000;0.3570;4800.0000;26029.9439
119;web0;app1;400000000;34870.3999;4000.0000;0.1000;3200.0000;27669.8498
119;web0;app1;400000000;34870.3999;4000.0000;0.1000;3200.0000;27669.8498
119;web0;app1;400000000;34870.3999;4000.0000;0.1000;3200.0000;27669.8498
119;web0;app1;400000000;34870.3999;4000.0000;0.1000;3200.0000;27669.8498
455;app1;web4;200000000;36350.9161;4000.0000;0.3054;5600.0000;26750.0607
455;app1;web4;200000000;36350.9161;4000.0000;0.3054;5600.0000;26750.0607
455;app1;web4;200000000;36350.9161;4000.0000;0.3054;5600.0000;26750.0607
455;app1;web4;200000000;36350.9161;4000.0000;0.3054;5600.0000;26750.0607
367;web3;db1;100000000;35301.2818;4000.0000;0.4273;5600.0000;25700.3344
367;web3;db1;100000000;35301.2818;4000.0000;0.4273;5600.0000;25700.3344
367;web3;db1;100000000;35301.2818;4000.0000;0.4273;5600.0000;25700.3344
367;web3;db1;100000000;35301.2818;4000.0000;0.4273;5600.0000;25700.3344
367;web3;db1;100000000;35301.2818;4000.0000;0.4273;5600.0000;25700.3344
367;web3;db1;100000000;35301.2818;4000.0000;0.4273;5600.0000;25700.3344
136;app4;web2;100000000;37771.2821;4000.0000;0.4273;5600.0000;28170.0647
136;app4;web2;100000000;37771.2821;4000.0000;0.4273;5600.0000;28170.0647
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
331;web4;db1;100000000;37531.4279;4000.0000;0.3570;3200.0000;30330.4509
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
490;app2;db0;100000000;33451.4275;4000.0000;0.3570;3200.0000;26250.3005
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
75;app1;app0;100000000;35161.4277;4000.0000;0.3570;3200.0000;27960.4707
338;db4;db1;150000000;37981.0394;5000.0000;0.3465;4800.0000;28179.9129
338;db4;db1;150000000;37981.0394;5000.0000;0.3465;4800.0000;28179.9129
184;app4;app4;10000000;39170.0000;10000.0000;0.0000;0.0000;29169.7300
184;app4;app4;10000000;39170.0000;10000.0000;0.0000;0.0000;29169.7300
184;app4;app4;10000000;39170.0000;10000.0000;0.0000;0.0000;29169.7300
184;app4;app4;10000000;39170.0000;10000.0000;0.0000;0.0000;29169.7300
314;app4;app4;40000000;38879.9999;10000.0000;0.0000;0.0000;28879.7299
314;app4;app4;40000000;38879.9999;10000.0000;0.0000;0.0000;28879.7299
314;app4;app4;40000000;38879.9999;10000.0000;0.0000;0.0000;28879.7299
314;app4;app4;40000000;38879.9999;10000.0000;0.0000;0.0000;28879.7299
82;app4;app4;100000000;37439.9998;10000.0000;0.0000;0.0000;27439.7298
82;app4;app4;100000000;37439.9998;10000.0000;0.0000;0.0000;27439.7298
82;app4;app4;100000000;37439.9998;10000.0000;0.0000;0.0000;27439.7298
82;app4;app4;100000000;37439.9998;10000.0000;0.0000;0.0000;27439.7298
18;app4;app4;20000000;34999.9996;10000.0000;0.0000;0.0000;24999.7295
18;app4;app4;20000000;34999.9996;10000.0000;0.0000;0.0000;24999.7295
18;app4;app4;20000000;34999.9996;10000.0000;0.0000;0.0000;24999.7295
18;app4;app4;20000000;34999.9996;10000.0000;0.0000;0.0000;24999.7295
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
173;app3;web3;10000000;37809.9998;10000.0000;0.0000;0.0000;27809.6298
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
161;app1;app1;10000000;38539.9999;10000.0000;0.0000;0.0000;28539.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
437;app1;app1;100000000;38189.9999;10000.0000;0.0000;0.0000;28189.6499
342;app0;web2;20000000;35640.2997;10000.0000;0.1000;160.0000;25479.7497
342;app0;web2;20000000;35640.2997;10000.0000;0.1000;160.0000;25479.7497
342;app0;web2;20000000;35640.2997;10000.0000;0.1000;160.0000;25479.7497
342;app0;web2;20000000;35640.2997;10000.0000;0.1000;160.0000;25479.7497
342;app0;web2;20000000;35640.2997;10000.0000;0.1000;160.0000;25479.7497
342;app0;web2;20000000;35640.2997;10000.0000;0.1000;160.0000;25479.7497
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
458;app2;app0;20000000;35990.2997;10000.0000;0.1000;160.0000;25829.8797
222;db2;db0;10000000;38061.0105;10000.0000;0.3369;280.0000;27779.9436
222;db2;db0;10000000;38061.0105;10000.0000;0.3369;280.0000;27779.9436
324;db3;db1;10000000;36381.0391;10000.0000;0.3465;320.0000;26059.9126
324;db3;db1;10000000;36381.0391;10000.0000;0.3465;320.0000;26059.9126
385;app2;db0;10000000;37341.0707;10000.0000;0.3570;320.0000;27019.9437
385;app2;db0;10000000;37341.0707;10000.0000;0.3570;320.0000;27019.9437
479;db0;app1;300000000;40210.9163;2000.0000;0.3054;8400.0000;29809.9609
479;db0;app1;300000000;40210.9163;2000.0000;0.3054;8400.0000;29809.9609
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
118;db2;db0;100000000;36701.3472;5000.0000;0.3369;2800.0000;28900.2803
175;svc0;app1;20000000;39770.9162;10000.0000;0.3054;560.0000;29209.9607
175;svc0;app1;20000000;39770.9162;10000.0000;0.3054;560.0000;29209.9607
113;db0;app1;20000000;37590.9159;10000.0000;0.3054;560.0000;27029.9605
113;db0;app1;20000000;37590.9159;10000.0000;0.3054;560.0000;27029.9605
239;svc4;db1;20000000;37801.0706;10000.0000;0.3570;640.0000;27160.0936
239;svc4;db1;20000000;37801.0706;10000.0000;0.3570;640.0000;27160.0936
239;svc4;db1;20000000;37801.0706;10000.0000;0.3570;640.0000;27160.0936
239;svc4;db1;20000000;37801.0706;10000.0000;0.3570;640.0000;27160.0936
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
78;svc0;app1;150000000;38381.2214;4000.0000;0.3054;4200.0000;30180.2659
439;web4;app1;40000000;41660.9162;10000.0000;0.3054;1120.0000;30539.9607
439;web4;app1;40000000;41660.9162;10000.0000;0.3054;1120.0000;30539.9607
73;app0;app4;20000000;41911.2819;10000.0000;0.4273;1120.0000;30790.0846
73;app0;app4;20000000;41911.2819;10000.0000;0.4273;1120.0000;30790.0846
127;db2;app2;200000000;39700.8822;2000.0000;0.2206;6400.0000;31300.2216
127;db2;app2;200000000;39700.8822;2000.0000;0.2206;6400.0000;31300.2216
127;db2;app2;200000000;39700.8822;2000.0000;0.2206;6400.0000;31300.2216
127;db2;app2;200000000;39700.8822;2000.0000;0.2206;6400.0000;31300.2216
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
257;db4;db1;200000000;39861.3857;2000.0000;0.3465;6400.0000;31460.2592
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
313;db4;db1;200000000;38311.3856;2000.0000;0.3465;6400.0000;29910.2590
319;web2;db0;40000000;41961.0709;10000.0000;0.3570;1280.0000;30679.9439
319;web2;db0;40000000;41961.0709;10000.0000;0.3570;1280.0000;30679.9439
406;db3;db1;200000000;42081.0394;5000.0000;0.3465;6400.0000;30679.9129
406;db3;db1;200000000;42081.0394;5000.0000;0.3465;6400.0000;30679.9129
347;web0;app1;200000000;42370.3000;10000.0000;0.1000;1600.0000;30769.7499
