# units: timestamp; flowId; violationType
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;271;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;471;SLA_VIOLATION
60;418;SLA_VIOLATION
60;418;SLA_VIOLATION
60;76;SLA_VIOLATION
60;76;SLA_VIOLATION
