# units: hostId; total_energy(Wh)
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6594;h_11;11;219.8217
6594;h_10;10;219.8198
6594;h_9;9;219.7945
6594;h_8;8;220.0184
6594;h_7;7;219.8198
6594;h_6;6;219.8147
6594;h_5;5;220.0184
6594;h_4;4;219.7674
6594;h_3;3;219.7936
6594;h_2;2;219.8180
6594;h_1;1;219.8639
6594;h_0;0;219.8156
TOTAL;;;2638.1656
6623;h_11;11;220.8728
6623;h_10;10;220.8710
6623;h_9;9;220.8455
6623;h_8;8;221.0705
6623;h_7;7;220.8710
6623;h_6;6;220.8658
6623;h_5;5;221.0705
6623;h_4;4;220.8183
6623;h_3;3;220.8446
6623;h_2;2;220.8691
6623;h_1;1;220.9152
6623;h_0;0;220.8667
TOTAL;;;2650.7810
6623;h_11;11;220.8728
6623;h_10;10;220.8710
6623;h_9;9;220.8455
6623;h_8;8;221.0705
6623;h_7;7;220.8710
6623;h_6;6;220.8658
6623;h_5;5;221.0705
6623;h_4;4;220.8183
6623;h_3;3;220.8446
6623;h_2;2;220.8691
6623;h_1;1;220.9152
6623;h_0;0;220.8667
TOTAL;;;2650.7810
6623;h_11;11;220.8728
6623;h_10;10;220.8710
6623;h_9;9;220.8455
6623;h_8;8;221.0705
6623;h_7;7;220.8710
6623;h_6;6;220.8658
6623;h_5;5;221.0705
6623;h_4;4;220.8183
6623;h_3;3;220.8446
6623;h_2;2;220.8691
6623;h_1;1;220.9152
6623;h_0;0;220.8667
TOTAL;;;2650.7810
6623;h_11;11;220.8728
6623;h_10;10;220.8710
6623;h_9;9;220.8455
6623;h_8;8;221.0705
6623;h_7;7;220.8710
6623;h_6;6;220.8658
6623;h_5;5;221.0705
6623;h_4;4;220.8183
6623;h_3;3;220.8446
6623;h_2;2;220.8691
6623;h_1;1;220.9152
6623;h_0;0;220.8667
TOTAL;;;2650.7810
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6770;h_11;11;225.7820
6770;h_10;10;225.7801
6770;h_9;9;225.7541
6770;h_8;8;225.9841
6770;h_7;7;225.7801
6770;h_6;6;225.7749
6770;h_5;5;225.9841
6770;h_4;4;225.7263
6770;h_3;3;225.7532
6770;h_2;2;225.7783
6770;h_1;1;225.8254
6770;h_0;0;225.7758
TOTAL;;;2709.6984
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
6786;h_11;11;226.3156
6786;h_10;10;226.3137
6786;h_9;9;226.2877
6786;h_8;8;226.5181
6786;h_7;7;226.3137
6786;h_6;6;226.3085
6786;h_5;5;226.5181
6786;h_4;4;226.2597
6786;h_3;3;226.2867
6786;h_2;2;226.3119
6786;h_1;1;226.3591
6786;h_0;0;226.3094
TOTAL;;;2716.1024
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7200;h_11;11;240.1227
7200;h_10;10;240.1207
7200;h_9;9;240.0930
7200;h_8;8;240.3376
7200;h_7;7;240.1207
7200;h_6;6;240.1151
7200;h_5;5;240.3376
7200;h_4;4;240.0634
7200;h_3;3;240.0920
7200;h_2;2;240.1187
7200;h_1;1;240.1688
7200;h_0;0;240.1161
TOTAL;;;2881.8063
7210;h_11;11;240.4562
7210;h_10;10;240.4542
7210;h_9;9;240.4265
7210;h_8;8;240.6714
7210;h_7;7;240.4542
7210;h_6;6;240.4486
7210;h_5;5;240.6714
7210;h_4;4;240.3968
7210;h_3;3;240.4255
7210;h_2;2;240.4522
7210;h_1;1;240.5024
7210;h_0;0;240.4496
TOTAL;;;2885.8088
